# PROCESS #
# Power Reactor Optimisation Code #
# PROCESS #
# Power Reactor Optimisation Code #
PROCESS_version__________________________________________________________ (procver)______________________      "3.1.0" 
Radial_thickness_off_inboard_first_wall_(m)______________________________ (dr_fw_inboard)________________ 1.80000000000000021e-02 OP 
Radial_thickness_off_outboard_first_wall_(m)_____________________________ (dr_fw_outboard)_______________ 1.80000000000000021e-02 OP 
Number_of_inboard_first_wall_cooling_channels____________________________ (n_fw_inboard_channels)________         7550 OP 
Number_of_outboard_first_wall_cooling_channels___________________________ (n_fw_outboard_channels)_______        12505 OP 
# First wall pumping #
First_wall_coolant_type__________________________________________________ (i_fw_coolant_type)____________     'helium' 
Outlet_temperature_of_first_wall_coolant_[K]_____________________________ (temp_fw_coolant_out)__________ 8.23000000000000000e+02 OP 
Inlet_temperature_of_first_wall_coolant_[K]______________________________ (temp_fw_coolant_in)___________ 5.73000000000000000e+02 OP 
Pressure_of_first_wall_coolant_[Pa]______________________________________ (pres_fw_coolant)______________ 1.55000000000000000e+07 OP 
Peak_temperature_of_first_wall_[K]_______________________________________ (temp_fw_peak)_________________ 8.73000000000000000e+02 OP 
# Nuclear Heating Magnets Before Renormalisation #
Shield_line_density_(tonne/m2)___________________________________________ (x_shield)_____________________ 4.05600000000000005e+00 
Blanket_line_density_(tonne/m2)__________________________________________ (x_blanket)____________________ 2.29112070985279770e+00 
Unit_nuclear_heating_in_TF_coil_(W/GW)___________________________________ (tfc_nuc_heating)______________ 1.19150403470140773e+04 
Total_nuclear_heating_in_TF_coil_(MW)____________________________________ (p_tf_nuclear_heat_mw.)________ 2.11867934255277925e-02 
p_fusion_total_mw________________________________________________________ (p_fusion_total_mw.)___________ 1.77815540765980086e+03 
total_mass_of_the_TF_coils_(kg)__________________________________________ (m_tf_coils_total)_____________ 9.15660961164757796e+06 
# Pumping for primary coolant (helium) #
Pressure_drop_in_FW_and_blanket_coolant_incl._hx_and_pipes_(Pa)__________ (dp_he)________________________ 5.50000000000000000e+05 
Fraction_of_FW_and_blanket_thermal_power_required_for_pumping____________ (fpump)________________________ 8.94632617126516622e-02 OP 
Total_power_absorbed_by_FW_&_blanket_(MW)________________________________ (p_plasma)_____________________ 1.86924841875820903e+03 OP 
Inlet_temperature_of_FW_&_blanket_coolant_pump_(K)_______________________ (t_in_compressor)______________ 5.57026612891722721e+02 OP 
Coolant_pump_outlet/Inlet_temperature_of_FW_&_blanket_(K)________________ (t_in_bb)______________________ 5.73129999999999995e+02 
Outlet_temperature_of_FW_&_blanket_(K)___________________________________ (t_out_bb)_____________________ 7.73129999999999995e+02 
Mechanical_pumping_power_for_FW_and_blanket_cooling_loop_including_heat_exchanger_(MW)_ (p_fw_blkt_coolant_pump_mw)____ 1.83659871657536115e+02 OP 
Pumping_power_for_FW_and_Blanket_multiplier_factor_______________________ (f_p_fw_blkt_pump)_____________ 1.00000000000000000e+00 IP 
Mechanical_pumping_power_for_divertor_(MW)_______________________________ (p_div_coolant_pump_mw)________ 1.70932102344259307e+00 OP 
Mechanical_pumping_power_for_shield_and_vacuum_vessel_(MW)_______________ (p_shld_coolant_pump_mw)_______ 7.74545850528728184e-03 OP 
Radius_of_blanket_cooling_channels_(m)___________________________________ (radius_blkt_channel)__________ 0.00000000000000000e+00 
Radius_of_90_degree_coolant_channel_bend_(m)_____________________________ (radius_blkt_channel_90_bend)__ 0.00000000000000000e+00 
Radius_of_180_degree_coolant_channel_bend_(m)____________________________ (radius_blkt_channel_180_bend)_ 0.00000000000000000e+00 
# First wall and blanket : CCFE HCPB model #
Titanium_beryllide_fraction______________________________________________ (f_vol_blkt_tibe12)____________ 3.75000000000000000e-01 OP 
Lithium_orthosilicate_fraction___________________________________________ (f_vol_blkt_li4sio4)___________ 3.75000000000000000e-01 OP 
Steel_fraction___________________________________________________________ (f_vol_blkt_steel)_____________ 9.70499999999999974e-02 OP 
Coolant_fraction_________________________________________________________ (vfcblkt)______________________ 5.29499999999999971e-02 
Purge_gas_fraction_______________________________________________________ (vfpblkt)______________________ 1.00000000000000006e-01 
First_Wall_Armour_Volume_(m3)____________________________________________ (fw_armour_vol)________________ 5.86921388562279667e+00 OP 
First_Wall_Volume_(m3)___________________________________________________ (vol_fw_total)_________________ 1.98069241777154303e+01 OP 
Blanket_Volume_(m3)______________________________________________________ (vol_blkt_total)_______________ 1.18490011230703180e+03 OP 
Shield_Volume_(m3)_______________________________________________________ (vol_shld_total)_______________ 7.85198344182441247e+02 OP 
Vacuum_vessel_volume_(m3)________________________________________________ (vol_vv)_______________________ 1.01779697037625579e+03 OP 
First_Wall_Armour_Mass_(kg)______________________________________________ (fw_armour_mass)_______________ 1.12982367298238838e+05 OP 
First_Wall_Mass,_excluding_armour_(kg)___________________________________ (m_fw_total)___________________ 1.54494008586180367e+05 OP 
Blanket_Mass_-_Total(kg)_________________________________________________ (m_blkt_total)_________________ 2.96757048227183800e+06 OP 
____Blanket_Mass_-_TiBe12_(kg)___________________________________________ (m_blkt_tibe12)________________ 1.00420284518020938e+06 OP 
____Blanket_Mass_-_Li4SiO4_(kg)__________________________________________ (m_blkt_li4sio4)_______________ 1.06641010107632866e+06 OP 
____Blanket_Mass_-_Steel_(kg)____________________________________________ (m_blkt_steel_total)___________ 8.96957536015300080e+05 OP 
Total_mass_of_armour,_first_wall_and_blanket_(kg)________________________ (armour_fw_bl_mass)____________ 3.23504685815625731e+06 OP 
Shield_Mass_(kg)_________________________________________________________ (whtshld)______________________ 2.44981883384921681e+06 OP 
Vacuum_vessel_mass_(kg)__________________________________________________ (m_vv)_________________________ 7.93881636893479526e+06 OP 
Total_nuclear_heating_in_TF+PF_coils_(CS_is_negligible)_(MW)_____________ (p_tf_nuclear_heat_mw)_________ 2.20598019317877377e-02 OP 
Total_nuclear_heating_in_FW_(MW)_________________________________________ (p_fw_nuclear_heat_total_mw)___ 1.78771280341967611e+02 OP 
Total_nuclear_heating_in_the_blanket_(including_f_p_blkt_multiplication)_(MW)_ (p_blkt_nuclear_heat_total_mw)_ 1.41357756625088336e+03 OP 
Total_nuclear_heating_in_the_shield_(MW)_________________________________ (p_shld_nuclear_heat_mw)_______ 1.54909170105745631e+00 OP 
Total_nuclear_heating_in_the_divertor_(MW)_______________________________ (p_div_nuclear_heat_total_mw)__ 1.63214773660493051e+02 OP 
Blanket_exponential_factor_______________________________________________ (exp_blanket)__________________ 9.99355930883657262e-01 OP 
Shield:_first_exponential________________________________________________ (exp_shield1)__________________ 1.95234963072531500e-03 OP 
Shield:_second_exponential_______________________________________________ (exp_shield2)__________________ 2.54267605910139416e-01 OP 
Solid_angle_fraction_taken_by_on_divertor________________________________ (f_ster_div_single)____________ 1.15000000000000005e-01 
Fraction_of_outboard_first_wall_area_covered_by_HCD_and_diagnostics______ (f_a_fw_outboard_hcd)__________ 0.00000000000000000e+00 
Switch_for_plant_secondary_cycle_________________________________________ (i_thermal_electric_conversion)_            2 
First_wall_coolant_pressure_(Pa)_________________________________________ (pres_fw_coolant)______________ 1.55000000000000000e+07 
Blanket_coolant_pressure_(Pa)____________________________________________ (pres_blkt_coolant)____________ 1.55000000000000000e+07 
Allowable_nominal_neutron_fluence_at_first_wall_(MW.year/m2)_____________ (abktflnc)_____________________ 5.00000000000000000e+00 
No_of_inboard_blanket_modules_poloidally_________________________________ (n_blkt_inboard_modules_poloidal)_            7 
No_of_inboard_blanket_modules_toroidally_________________________________ (n_blkt_inboard_modules_toroidal)_           32 
No_of_outboard_blanket_modules_poloidally________________________________ (n_blkt_outboard_modules_poloidal)_            8 
No_of_outboard_blanket_modules_toroidally________________________________ (n_blkt_outboard_modules_toroidal)_           48 
Isentropic_efficiency_of_first_wall_/_blanket_coolant_pumps______________ (etaiso)_______________________ 9.00000000000000022e-01 
First_wall_area_(m^2)____________________________________________________ (a_fw_total)___________________ 1.60443178854884400e+03 
First_wall_area,_no_holes_(m^2)__________________________________________ (a_fw_total_full_coverage)_____ 1.81291727519643382e+03 
Divertor_area_(m2)_______________________________________________________ (a_div_surface_total)__________ 1.48785828074012613e+02 
Divertor_mass_(kg)_______________________________________________________ (m_div_plate)__________________ 3.64525278781330926e+04 
# Superconducting TF Coil Power Conversion #
TF_coil_current_(kA)_____________________________________________________ (itfka)________________________ 8.84872411855979522e+01 OP 
Number_of_TF_coils_______________________________________________________ (ntfc)_________________________ 1.60000000000000000e+01 
Voltage_across_a_TF_coil_during_quench_(kV)______________________________ (v_tf_coil_dump_quench_kv)_____ 9.45604610300243387e+00 OP 
TF_coil_charge_time_(hours)______________________________________________ (tchghr)_______________________ 4.00000000000000000e+00 
Total_inductance_of_TF_coils_(H)_________________________________________ (ltfth)________________________ 2.54439600061980613e+01 OP 
Total_resistance_of_TF_coils_(ohm)_______________________________________ (rcoils)_______________________ 0.00000000000000000e+00 OP 
TF_coil_charging_voltage_(V)_____________________________________________ (tfcv)_________________________ 2.30590483325844161e+02 
Number_of_DC_circuit_breakers____________________________________________ (ntfbkr)_______________________ 1.60000000000000000e+01 
Number_of_dump_resistors_________________________________________________ (ndumpr)_______________________ 6.40000000000000000e+01 
Resistance_per_dump_resistor_(ohm)_______________________________________ (r1dump)_______________________ 1.06863384780737022e-01 OP 
Dump_resistor_peak_power_(MW)____________________________________________ (r1ppmw)_______________________ 2.09184858044627504e+02 OP 
Energy_supplied_per_dump_resistor_(MJ)___________________________________ (r1emj)________________________ 1.55645068950972404e+03 OP 
TF_coil_L/R_time_constant_(s)____________________________________________ (ttfsec)_______________________ 1.48811260624980086e+01 OP 
Power_supply_voltage_(V)_________________________________________________ (tfpsv)________________________ 2.42120007492136381e+02 OP 
Power_supply_current_(kA)________________________________________________ (tfpska)_______________________ 9.29116032448778526e+01 OP 
DC_power_supply_rating_(kW)______________________________________________ (tfckw)________________________ 2.24957580737562275e+04 OP 
AC_power_for_charging_(kW)_______________________________________________ (tfackw)_______________________ 2.49952867486180294e+04 OP 
TF_coil_resistive_power_(MW)_____________________________________________ (rpower)_______________________ 6.56917685570045062e+00 OP 
TF_coil_inductive_power_(MVA)____________________________________________ (xpower)_______________________ 1.38351388574571228e+01 OP 
Aluminium_bus_current_density_(kA/cm2)___________________________________ (djmka)________________________ 1.25000000000000000e-01 
Aluminium_bus_cross-sectional_area_(cm2)_________________________________ (albusa)_______________________ 7.07897929484783617e+02 OP 
Total_length_of_TF_coil_bussing_(m)______________________________________ (len_tf_bus)___________________ 3.19306192982974699e+03 OP 
Aluminium_bus_weight_(tonnes)____________________________________________ (albuswt)______________________ 6.10297720787654612e+02 OP 
Total_TF_coil_bus_resistance_(ohm)_______________________________________ (rtfbus)_______________________ 8.38976205765409335e-04 OP 
TF_coil_bus_voltage_drop_(V)_____________________________________________ (vtfbus)_______________________ 7.42386898685416412e+01 OP 
Dump_resistor_floor_area_(m2)____________________________________________ (drarea)_______________________ 4.31012951021223307e+03 OP 
TF_coil_power_conversion_floor_space_(m2)________________________________ (tfcfsp)_______________________ 1.72380652590438444e+03 OP 
TF_coil_power_conv._building_volume_(m3)_________________________________ (tfcbv)________________________ 1.03428391554263071e+04 OP 
TF_coil_AC_inductive_power_demand_(MW)___________________________________ (xpwrmw)_______________________ 1.53723765082856918e+01 OP 
Total_steady_state_AC_power_demand_(MW)__________________________________ (p_tf_electric_supplies_mw)____ 7.29908539522272282e+00 OP 
# PF Coils and Central Solenoid: Power and Energy #
Number_of_PF_coil_circuits_______________________________________________ (pfckts)_______________________ 1.20000000000000000e+01 
Sum_of_PF_power_supply_ratings_(MVA)_____________________________________ (spsmva)_______________________ 2.95006318656154804e+02 OP 
Total_PF_coil_circuit_bus_length_(m)_____________________________________ (spfbusl)______________________ 2.44800000000000000e+03 OP 
Total_PF_coil_bus_resistive_power_(kW)___________________________________ (pfbuspwr)_____________________ 9.65487031733715753e+02 OP 
Total_PF_coil_resistive_power_(kW)_______________________________________ (srcktpm)______________________ 9.65487031733715867e+02 OP 
Maximum_PF_coil_voltage_(kV)_____________________________________________ (vpfskv)_______________________ 2.00000000000000000e+01 
Efficiency_of_transfer_of_PF_stored_energy_into_or_out_of_storage________ (etapsu)_______________________ 9.00000000000000022e-01 
Maximum_stored_energy_in_poloidal_field_(MJ)_____________________________ (ensxpfm)______________________ 3.20374905215322615e+04 OP 
Peak_absolute_rate_of_change_of_stored_energy_in_poloidal_field_(MW)_____ (peakpoloidalpower)____________ 1.82090664202687890e+02 OP 
# Vacuum System #
First_wall_outgassing_rate_(Pa_m/s)______________________________________ (outgrat_fw)___________________ 1.30000000000000006e-08 
Total_outgassing_load_(Pa_m3/s)__________________________________________ (ogas)_________________________ 1.66905769872398269e-04 OP 
Base_pressure_required_(Pa)______________________________________________ (pres_vv_chamber_base)_________ 5.00000000000000010e-04 
Required_N2_pump_speed_(m3/s)____________________________________________ (s(1))_________________________ 3.33811539744796548e-01 OP 
N2_pump_speed_provided_(m3/s)____________________________________________ (snet(1))______________________ 2.73030555774624482e+01 OP 
Plasma_chamber_volume_(m3)_______________________________________________ (volume)_______________________ 2.25879849965302219e+03 OP 
Chamber_pressure_after_burn_(Pa)_________________________________________ (pend)_________________________ 1.76649117173437287e-01 OP 
Chamber_pressure_before_burn_(Pa)________________________________________ (pstart)_______________________ 1.76649117173437284e-03 
Allowable_pumping_time_switch____________________________________________ (i_vac_pump_dwell)_____________            0 
Dwell_time_between_burns_(s)_____________________________________________ (t_between_pulse.)_____________ 1.80000000000000000e+03 
CS_ramp-up_time_burns_(s)________________________________________________ (t_precharge.)_________________ 5.00000000000000000e+02 
Allowable_pumping_time_between_burns_(s)_________________________________ (tpump)________________________ 1.80000000000000000e+03 
Required_D-T_pump_speed_(m3/s)___________________________________________ (s(2))_________________________ 5.77897305930929495e+00 OP 
D-T_pump_speed_provided_(m3/s)___________________________________________ (snet(2))______________________ 6.62589194719806613e+01 OP 
Divertor_chamber_gas_pressure_(Pa)_______________________________________ (pres_div_chamber_burn)________ 3.59999999999999987e-01 
Helium_gas_fraction_in_divertor_chamber__________________________________ (fhe)__________________________ 1.66153586786187996e-01 OP 
Required_helium_pump_speed_(m3/s)________________________________________ (s(3))_________________________ 4.36993349850920083e+01 OP 
Helium_pump_speed_provided_(m3/s)________________________________________ (snet(3))______________________ 4.36993349850920083e+01 OP 
D-T_fuelling_rate_(kg/s)_________________________________________________ (frate)________________________ 3.15581957765960372e-05 OP 
Required_D-T_pump_speed_(m3/s)___________________________________________ (s(4))_________________________ 4.36993349850920083e+01 OP 
D-T_pump_speed_provided_(m3/s)___________________________________________ (snet(4))______________________ 6.62589194719806613e+01 OP 
Number_of_large_pump_ducts_______________________________________________ (nduct)________________________           16 
Passage_diameter,_divertor_to_ducts_(m)__________________________________ (d(imax))______________________ 5.06308441971825673e-01 OP 
Passage_length_(m)_______________________________________________________ (l1)___________________________ 1.60627415664924822e+00 OP 
Diameter_of_ducts_(m)____________________________________________________ (dout)_________________________ 6.07570130366190786e-01 OP 
Duct_length,_divertor_to_elbow_(m)_______________________________________ (l2)___________________________ 4.79999999999999982e+00 OP 
Duct_length,_elbow_to_pumps_(m)__________________________________________ (l3)___________________________ 2.00000000000000000e+00 
Number_of_pumps__________________________________________________________ (pumpn)________________________ 3.49594679880736052e+01 OP 
# Plant Buildings System #
Internal_volume_of_reactor_building_(m3)_________________________________ (vrci)_________________________ 9.81343036613575881e+05 
Dist_from_centre_of_torus_to_bldg_wall_(m)_______________________________ (wrbi)_________________________ 3.93141022605514578e+01 
Effective_floor_area_(m2)________________________________________________ (a_plant_floor_effective)______ 3.33880208065841405e+05 
Reactor_building_volume_(m3)_____________________________________________ (rbv)__________________________ 1.11384160749744740e+06 
Reactor_maintenance_building_volume_(m3)_________________________________ (rmbv)_________________________ 3.96414102956714691e+05 
Warmshop_volume_(m3)_____________________________________________________ (wsv)__________________________ 1.25307123728488907e+05 
Tritium_building_volume_(m3)_____________________________________________ (triv)_________________________ 4.00000000000000000e+04 
Electrical_building_volume_(m3)__________________________________________ (elev)_________________________ 5.13428391554263071e+04 
Control_building_volume_(m3)_____________________________________________ (conv)_________________________ 6.00000000000000000e+04 
Cryogenics_building_volume_(m3)__________________________________________ (cryv)_________________________ 1.63755750569713200e+04 
Administration_building_volume_(m3)______________________________________ (admv)_________________________ 1.00000000000000000e+05 
Shops_volume_(m3)________________________________________________________ (shov)_________________________ 1.00000000000000000e+05 
Total_volume_of_nuclear_buildings_(m3)___________________________________ (volnucb)______________________ 1.55943983835575078e+06 
# Electric Power Requirements #
Divertor_coil_power_supplies_(MW)________________________________________ (bdvmw)________________________ 0.00000000000000000e+00 
Cryoplant_electric_power_(MW)____________________________________________ (crymw)________________________ 4.37404691279692415e+01 OP 
Primary_coolant_pumps_(MW)_______________________________________________ (p_coolant_pump_elec_total_mw..)_ 2.13076940390211490e+02 OP 
PF_coil_power_supplies_(MW)______________________________________________ (ppfmw)________________________ 7.62368391988390357e+01 OP 
TF_coil_power_supplies_(MW)______________________________________________ (ptfmw)________________________ 7.29908539522272282e+00 OP 
Plasma_heating_supplies_(MW)_____________________________________________ (pheatingmw)___________________ 1.91780021511298088e+02 OP 
Tritium_processing_(MW)__________________________________________________ (p_tritium_plant_electric_mw..)_ 1.50000000000000000e+01 
Vacuum_pumps__(MW)_______________________________________________________ (vachtmw..)____________________ 5.00000000000000000e-01 
Total_pulsed_power_(MW)__________________________________________________ (pacpmw)_______________________ 5.47633355623540524e+02 OP 
Total_base_power_required_at_all_times_(MW)______________________________ (p_plant_electric_base_total_mw)_ 5.50820312098762059e+01 OP 
# Cryogenics #
Conduction_and_radiation_heat_loads_on_cryogenic_components_(MW)_________ (qss/1.0d6)____________________ 2.46793855847051678e-02 OP 
Nuclear_heating_of_cryogenic_components_(MW)_____________________________ (qnuc/1.0d6)___________________ 1.29999999999999994e-02 OP 
AC_losses_in_cryogenic_components_(MW)___________________________________ (qac/1.0d6)____________________ 4.20217339423805368e-03 OP 
Resistive_losses_in_current_leads_(MW)___________________________________ (qcl/1.0d6)____________________ 1.92548236819861107e-02 OP 
45%_allowance_for_heat_loads_in_transfer_lines,_storage_tanks_etc_(MW)___ (qmisc/1.0d6)__________________ 2.75113721974182025e-02 OP 
Sum_=_Total_heat_removal_at_cryogenic_temperatures_(temp_tf_cryo_&_tcoolin)_(MW)_ (helpow_+_helpow_cryal/1.0d6)__ 8.86477548583475272e-02 OP 
Temperature_of_cryogenic_superconducting_components_(K)__________________ (temp_tf_cryo)_________________ 4.50000000000000000e+00 
Temperature_of_cryogenic_aluminium_components_(K)________________________ (tcoolin)______________________ 3.13149999999999977e+02 
Electric_power_for_cryogenic_plant_(MW)__________________________________ (p_cryo_plant_electric_mw)_____ 4.37404691279692415e+01 OP 
# Plant Heat Transport Balance #
Neutronic_nuclear_heat_deposited_in_FW_[MW]______________________________ (p_fw_nuclear_heat_total_mw)___ 1.78771280341967611e+02 
Radiation_heat_deposited_in_FW_[MW]______________________________________ (p_fw_rad_total_mw)____________ 2.59021700939782704e+02 
Lost_alpha-particle_heat_deposited_in_FW_[MW]____________________________ (p_fw_alpha_mw)________________ 1.78778712255751770e+01 
Neutral_beam_shine-through_heat_deposited_in_FW_[MW]_____________________ (p_beam_shine_through_mw)______ 0.00000000000000000e+00 
Neutral_beam_orbit_loss_heat_deposited_in_FW_[MW]________________________ (p_beam_orbit_loss_mw)_________ 0.00000000000000000e+00 
Mechancial_pumping_power_deposited_in_FW_coolant_[MW]____________________ (p_fw_coolant_pump_mw)_________ 0.00000000000000000e+00 
Total_heat_deposited_in_FW_and_coolant_[MW]______________________________ (p_fw_heat_deposited_mw)_______ 4.55670852507325492e+02 
Total_neutronic_nuclear_heat_deposited_and_created_in_Blanket(s)_[MW]____ (p_blkt_nuclear_heat_total_mw)_ 1.41357756625088336e+03 
Total_multiplication_neutronic_nuclear_heat_created_in_Blanket(s)_[MW]___ (p_blkt_multiplication_mw)_____ 3.37875870360741430e+02 
Neutron_nuclear_heat_multiplication_factor_in_Blanket(s)_________________ (f_p_blkt_multiplication)______ 1.26899999999999991e+00 
Mechancial_pumping_power_deposited_in_Blanket(s)_coolant_[MW]____________ (p_blkt_coolant_pump_mw)_______ 0.00000000000000000e+00 
Total_heat_deposited_in_Blanket(s)_and_coolant_[MW]______________________ (p_blkt_heat_deposited_mw)_____ 1.41357756625088336e+03 
Mechancial_pumping_power_deposited_in_Blanket(s)_and_FW_coolant_[MW]_____ (p_fw_blkt_coolant_pump_mw)____ 1.83659871657536115e+02 
Total_heat_deposited_in_Blanket(s)_and_FW_coolant_[MW]___________________ (p_fw_blkt_heat_deposited_mw)__ 2.05290829041574489e+03 
Neutronic_nuclear_heat_deposited_in_VV_shield_[MW]_______________________ (p_shld_nuclear_heat_mw)_______ 1.54909170105745631e+00 
Neutronic_nuclear_heat_deposited_in_ST_centrepost_shield_[MW]____________ (p_cp_shield_nuclear_heat_mw)__ 0.00000000000000000e+00 
Mechancial_pumping_power_deposited_in_shield_coolant(s)_[MW]_____________ (p_shld_coolant_pump_mw)_______ 7.74545850528728184e-03 
Total_heat_deposited_in_VV_and_shield_coolant(s)_[MW]____________________ (p_shld_heat_deposited_mw)_____ 1.55683715956274349e+00 
Plasma_separatrix_power_deposited_in_divertor_[MW]_______________________ (p_plasma_separatrix_mw)_______ 1.44991243900257189e+02 
Neutronic_nuclear_heat_deposited_in_divertor_[MW]________________________ (p_div_nuclear_heat_total_mw)__ 1.63214773660493051e+02 
Radiation_heat_deposited_in_divertor_[MW]________________________________ (p_div_rad_total_mw)___________ 3.36581871277683717e+01 
Mechancial_pumping_power_deposited_in_divertor_coolant_[MW]______________ (p_div_coolant_pump_mw)________ 1.70932102344259307e+00 
Total_heat_deposited_in_divertor_and_coolants_[MW]_______________________ (p_div_heat_deposited_mw)______ 3.43573525711961224e+02 
Mechanical_pumping_power_of_all_coolant_pumps_[MW]_______________________ (p_coolant_pump_total_mw)______ 1.85376938139483997e+02 
Electric_power_for_core_plant_systems_[MW]_______________________________ (p_plant_core_systems_elec_mw)_ 1.22996511471034935e+02 
Wall_plug_losses_in_H&CD_systems_[MW]____________________________________ (p_hcd_electric_loss_mw)_______ 9.58900107556490440e+01 
Total_wall_plug_losses_in_coolant_pump_systems_[MW]______________________ (p_coolant_pump_loss_total_mw)_ 2.77000022507274934e+01 
Divertor_thermal_power_not_used_for_electricity_production_[MW]__________ (p_div_secondary_heat_mw)______ 0.00000000000000000e+00 
Shield_thermal_power_not_used_for_electricity_production_[MW]____________ (p_shld_secondary_heat_mw)_____ 0.00000000000000000e+00 
Neutronic_nuclear_heating_in_TF_coils_[MW]_______________________________ (p_tf_nuclear_heat_mw)_________ 2.20598019317877377e-02 
Neutronic_nuclear_heating_in_H&CD_systems_and_diagnostics_[MW]___________ (p_fw_hcd_nuclear_heat_mw)_____ 0.00000000000000000e+00 
Radiation_heat_deposited_in_H&CD_systems_and_diagnostics_[MW]____________ (p_fw_hcd_rad_total_mw)________ 0.00000000000000000e+00 
Total_heat_deposited_in_in_H&CD_systems_and_diagnostics_[MW]_____________ (p_hcd_secondary_heat_mw)______ 0.00000000000000000e+00 
Total_secondary_heat_not_used_for_electricity_production_[MW]____________ (p_plant_secondary_heat_mw)____ 2.46608584279343262e+02 
Total_heat_deposited_in_FW_and_coolant_[MW]______________________________ (p_fw_heat_deposited_mw)_______ 4.55670852507325492e+02 
Total_heat_deposited_in_Blanket(s)_and_coolant_[MW]______________________ (p_blkt_heat_deposited_mw)_____ 1.41357756625088336e+03 
Total_heat_deposited_in_Blanket(s)_and_FW_coolant_[MW]___________________ (p_fw_blkt_heat_deposited_mw)__ 2.05290829041574489e+03 
Total_heat_deposited_in_VV_and_shield_coolant(s)_[MW]____________________ (p_shld_heat_deposited_mw)_____ 1.55683715956274349e+00 
Total_heat_deposited_in_divertor_and_coolants_[MW]_______________________ (p_div_heat_deposited_mw)______ 3.43573525711961224e+02 
Fraction_of_total_primary_heat_originating_from_divertor_________________ (f_p_div_primary_heat)_________ 1.43272722164417693e-01 
Total_primary_thermal_power_used_for_electricity_production_[MW]_________ (p_plant_primary_heat_mw)______ 2.39803865328726897e+03 
# Plant Electricity Production #
Total_high_grade_thermal_power_used_for_electricity_production_[MWth]____ (p_plant_primary_heat_mw)______ 2.39803865328726897e+03 
Thermal_to_electric_conversion_efficiency_of_the_turbine_________________ (eta_turbine)__________________ 4.00000000000000022e-01 
Total_thermal_power_lost_in_power_conversion_[MWth]______________________ (p_turbine_loss_mw)____________ 1.43882319197236143e+03 
Total_electric_power_produced_[MWe]______________________________________ (p_plant_electric_gross_mw)____ 9.59215461314907657e+02 
Base_plant_electric_load_[We]____________________________________________ (p_plant_electric_base)________ 5.00000000000000000e+06 
Electric_power_per_unit_area_of_plant_floor_space_[We/m^2]_______________ (pflux_plant_floor_electric)___ 1.50000000000000000e+02 
Effective_area_of_plant_buildings_floor_[m^2]____________________________ (a_plant_floor_effective)______ 3.33880208065841405e+05 
Total_base_plant_electric_load_[MWe]_____________________________________ (p_plant_electric_base_total_mw)_ 5.50820312098762059e+01 
Electric_power_demand_for_cryo_plant_[MWe]_______________________________ (p_cryo_plant_electric_mw)_____ 4.37404691279692415e+01 
Electric_power_demand_for_tritium_plant_[MWe]____________________________ (p_tritium_plant_electric_mw)__ 1.50000000000000000e+01 
Electric_power_demand_for_vacuum_pumps_[MWe]_____________________________ (vachtmw)______________________ 5.00000000000000000e-01 
Electric_power_demand_for_TF_coil_system_[MWe]___________________________ (p_tf_electric_supplies_mw)____ 7.29908539522272282e+00 
Electric_power_demand_for_PF_coil_system_[MWe]___________________________ (p_pf_electric_supplies_mw)____ 1.37492573796677209e+00 
Electric_power_demand_for_CP_coolant_pumps_[MWe]_________________________ (p_cp_coolant_pump_elec_mw)____ 0.00000000000000000e+00 
Electric_power_demand_of_core_plant_systems_needed_at_all_times_[MWe]____ (p_plant_core_systems_elec_mw)_ 1.22996511471034935e+02 
Electric_power_demand_of_FW_and_Blanket_coolant_pumps_[MWe]______________ (p_fw_blkt_coolant_pump_elec_mw)_ 2.11103300755788638e+02 
Electric_power_demand_of_Blanket_secondary_breeder_coolant_pumps_[MWe]___ (p_blkt_breeder_pump_elec_mw)__ 0.00000000000000000e+00 
Electric_power_demand_of_VV_and_Shield_coolant_pumps_[MWe]_______________ (p_shld_coolant_pump_elec_mw)__ 8.90282586814630100e-03 
Electric_power_demand_of_Divertor_colant_pumps_[MWe]_____________________ (p_div_coolant_pump_elec_mw)___ 1.96473680855470478e+00 
Electric_wall_plug_efficiency_of_coolant_pumps___________________________ (eta_coolant_pump_electric)____ 8.69999999999999996e-01 
Total_electric_demand_of_all_coolant_pumps_[MWe]_________________________ (p_coolant_pump_elec_total_mw)_ 2.13076940390211490e+02 
Total_electric_demand_of_all_H&CD_systems_[MWe]__________________________ (p_hcd_electric_total_mw)______ 1.91780021511298088e+02 
Total_re-circulated_electric_power_of_the_plant_[MWe]____________________ (p_plant_electric_recirc_mw)___ 5.27853473372544499e+02 
Fraction_of_gross_electricity_re-circulated______________________________ (f_p_plant_electric_recirc)____ 5.50297086171812388e-01 
Total_net-electric_power_of_the_plant_[MWe]______________________________ (p_plant_electric_net_mw)______ 4.31361987942363157e+02 
# Water usage during plant operation (secondary cooling) #
Volume_used_in_cooling_tower_(m3/day)____________________________________ (waterusetower)________________ 6.11711424549346048e+04 OP 
Volume_used_in_recirculating_water_system_(m3/day)_______________________ (wateruserecirc)_______________ 2.05242285176919504e+04 OP 
Volume_used_in_once-through_water_system_(m3/day)________________________ (wateruseonethru)______________ 2.01137439473381103e+06 OP 
Error_status_____________________________________________________________ (error_status)_________________            2 OP
# End of PROCESS Output #
# End of PROCESS Output #
# Copy of PROCESS Input Follows #
************************************************************************************************************************
*****                                                               *****
*****                  Generic large tokamak file                   *****
*****                    James Morris, UKAEA                        *****
